#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\02_enkel_pendel\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 09:23:46 2013
#
#DESCRIPTION	Triad__1__jord__Rotation_Angle_Y_vs_Time	Triad__2__pendel__Position_X_vs_Time	Triad__2__pendel__Position_Z_vs_Time
1.46400000e+001	1.08697854e-001	-2.14404789e-002	-1.00027073e+000
1.46500000e+001	1.11356795e-001	-2.41000585e-002	-1.00021010e+000
1.46600000e+001	1.13992154e-001	-2.67358821e-002	-1.00014301e+000
1.46700000e+001	1.16601349e-001	-2.93453534e-002	-1.00006974e+000
1.46800000e+001	1.19181824e-001	-3.19259036e-002	-9.99990566e-001
1.46900000e+001	1.21731049e-001	-3.44749939e-002	-9.99905804e-001
1.47000000e+001	1.24246527e-001	-3.69901184e-002	-9.99815785e-001
1.47100000e+001	1.26725794e-001	-3.94688066e-002	-9.99720862e-001
1.47200000e+001	1.29166421e-001	-4.19086256e-002	-9.99621408e-001
1.47300000e+001	1.31566016e-001	-4.43071827e-002	-9.99517812e-001
1.47400000e+001	1.33922230e-001	-4.66621279e-002	-9.99410481e-001
1.47500000e+001	1.36232755e-001	-4.89711561e-002	-9.99299834e-001
1.47600000e+001	1.38495328e-001	-5.12320091e-002	-9.99186306e-001
1.47700000e+001	1.40707734e-001	-5.34424783e-002	-9.99070342e-001
1.47800000e+001	1.42867806e-001	-5.56004063e-002	-9.98952396e-001
1.47900000e+001	1.44973430e-001	-5.77036892e-002	-9.98832930e-001
1.48000000e+001	1.47022544e-001	-5.97502787e-002	-9.98712412e-001
1.48100000e+001	1.49013143e-001	-6.17381836e-002	-9.98591315e-001
1.48200000e+001	1.50943278e-001	-6.36654721e-002	-9.98470111e-001
1.48300000e+001	1.52811061e-001	-6.55302732e-002	-9.98349276e-001
1.48400000e+001	1.54614663e-001	-6.73307784e-002	-9.98229284e-001
1.48500000e+001	1.56352320e-001	-6.90652438e-002	-9.98110602e-001
1.48600000e+001	1.58022332e-001	-7.07319908e-002	-9.97993697e-001
1.48700000e+001	1.59623064e-001	-7.23294083e-002	-9.97879024e-001
1.48800000e+001	1.61152952e-001	-7.38559536e-002	-9.97767034e-001
1.48900000e+001	1.62610499e-001	-7.53101542e-002	-9.97658164e-001
1.49000000e+001	1.63994278e-001	-7.66906085e-002	-9.97552840e-001
1.49100000e+001	1.65302937e-001	-7.79959873e-002	-9.97451473e-001
1.49200000e+001	1.66535196e-001	-7.92250349e-002	-9.97354460e-001
1.49300000e+001	1.67689850e-001	-8.03765699e-002	-9.97262181e-001
1.49400000e+001	1.68765770e-001	-8.14494865e-002	-9.97174995e-001
1.49500000e+001	1.69761903e-001	-8.24427549e-002	-9.97093244e-001
1.49600000e+001	1.70677275e-001	-8.33554226e-002	-9.97017248e-001
1.49700000e+001	1.71510992e-001	-8.41866150e-002	-9.96947303e-001
1.49800000e+001	1.72262239e-001	-8.49355359e-002	-9.96883682e-001
1.49900000e+001	1.72930279e-001	-8.56014682e-002	-9.96826635e-001
1.50000000e+001	1.73514460e-001	-8.61837748e-002	-9.96776383e-001
1.50100000e+001	1.74014211e-001	-8.66818984e-002	-9.96733124e-001
1.50200000e+001	1.74429043e-001	-8.70953626e-002	-9.96697026e-001
1.50300000e+001	1.74758549e-001	-8.74237718e-002	-9.96668231e-001
1.50400000e+001	1.75002407e-001	-8.76668117e-002	-9.96646851e-001
1.50500000e+001	1.75160377e-001	-8.78242497e-002	-9.96632969e-001
1.50600000e+001	1.75232305e-001	-8.78959346e-002	-9.96626640e-001
1.50700000e+001	1.75218120e-001	-8.78817970e-002	-9.96627889e-001
1.50800000e+001	1.75117834e-001	-8.77818497e-002	-9.96636710e-001
1.50900000e+001	1.74931544e-001	-8.75961869e-002	-9.96653070e-001
1.51000000e+001	1.74659431e-001	-8.73249848e-002	-9.96676905e-001
1.51100000e+001	1.74301760e-001	-8.69685013e-002	-9.96708122e-001
1.51200000e+001	1.73858880e-001	-8.65270755e-002	-9.96746598e-001
1.51300000e+001	1.73331222e-001	-8.60011279e-002	-9.96792184e-001
1.51400000e+001	1.72719300e-001	-8.53911598e-002	-9.96844701e-001
1.51500000e+001	1.72023712e-001	-8.46977530e-002	-9.96903945e-001
1.51600000e+001	1.71245135e-001	-8.39215694e-002	-9.96969685e-001
1.51700000e+001	1.70384330e-001	-8.30633504e-002	-9.97041663e-001
1.51800000e+001	1.69442136e-001	-8.21239164e-002	-9.97119598e-001
1.51900000e+001	1.68419472e-001	-8.11041663e-002	-9.97203186e-001
1.52000000e+001	1.67317338e-001	-8.00050763e-002	-9.97292100e-001
1.52100000e+001	1.66136810e-001	-7.88276998e-002	-9.97385993e-001
1.52200000e+001	1.64879039e-001	-7.75731661e-002	-9.97484498e-001
1.52300000e+001	1.63545254e-001	-7.62426798e-002	-9.97587230e-001
1.52400000e+001	1.62136759e-001	-7.48375195e-002	-9.97693786e-001
1.52500000e+001	1.60654928e-001	-7.33590368e-002	-9.97803751e-001
1.52600000e+001	1.59101211e-001	-7.18086557e-002	-9.97916694e-001
1.52700000e+001	1.57477124e-001	-7.01878707e-002	-9.98032173e-001
1.52800000e+001	1.55784256e-001	-6.84982460e-002	-9.98149737e-001
1.52900000e+001	1.54024260e-001	-6.67414139e-002	-9.98268925e-001
1.53000000e+001	1.52198859e-001	-6.49190735e-002	-9.98389271e-001
1.53100000e+001	1.50309835e-001	-6.30329895e-002	-9.98510304e-001
1.53200000e+001	1.48359037e-001	-6.10849900e-002	-9.98631549e-001
1.53300000e+001	1.46348373e-001	-5.90769655e-002	-9.98752532e-001
1.53400000e+001	1.44279808e-001	-5.70108668e-002	-9.98872779e-001
1.53500000e+001	1.42155368e-001	-5.48887035e-002	-9.98991818e-001
1.53600000e+001	1.39977129e-001	-5.27125418e-002	-9.99109184e-001
1.53700000e+001	1.37747224e-001	-5.04845029e-002	-9.99224415e-001
1.53800000e+001	1.35467836e-001	-4.82067610e-002	-9.99337061e-001
1.53900000e+001	1.33141194e-001	-4.58815409e-002	-9.99446679e-001
1.54000000e+001	1.30769577e-001	-4.35111162e-002	-9.99552840e-001
1.54100000e+001	1.28355306e-001	-4.10978070e-002	-9.99655127e-001
1.54200000e+001	1.25900746e-001	-3.86439777e-002	-9.99753139e-001
1.54300000e+001	1.23408300e-001	-3.61520343e-002	-9.99846491e-001
1.54400000e+001	1.20880409e-001	-3.36244227e-002	-9.99934816e-001
1.54500000e+001	1.18319548e-001	-3.10636256e-002	-1.00001777e+000
1.54600000e+001	1.15728227e-001	-2.84721603e-002	-1.00009502e+000
1.54700000e+001	1.13108984e-001	-2.58525762e-002	-1.00016627e+000
1.54800000e+001	1.10464384e-001	-2.32074520e-002	-1.00023124e+000
1.54900000e+001	1.07797020e-001	-2.05393932e-002	-1.00028967e+000
1.55000000e+001	1.05109504e-001	-1.78510294e-002	-1.00034134e+000
1.55100000e+001	1.02404471e-001	-1.51450116e-002	-1.00038603e+000
1.55200000e+001	9.96845703e-002	-1.24240093e-002	-1.00042358e+000
1.55300000e+001	9.69524686e-002	-9.69070773e-003	-1.00045384e+000
1.55400000e+001	9.42108431e-002	-6.94780524e-003	-1.00047668e+000
1.55500000e+001	9.14623809e-002	-4.19801030e-003	-1.00049202e+000
1.55600000e+001	8.87097760e-002	-1.44403864e-003	-1.00049979e+000
1.55700000e+001	8.59557262e-002	1.31138955e-003	-1.00049998e+000
1.55800000e+001	8.32029311e-002	4.06555251e-003	-1.00049257e+000
1.55900000e+001	8.04540888e-002	6.81572979e-003	-1.00047759e+000
1.56000000e+001	7.77118937e-002	9.55920512e-003	-1.00045510e+000
1.56100000e+001	7.49790337e-002	1.22932693e-002	-1.00042520e+000
1.56200000e+001	7.22581872e-002	1.50152229e-002	-1.00038799e+000
1.56300000e+001	6.95520212e-002	1.77223794e-002	-1.00034363e+000
1.56400000e+001	6.68631880e-002	2.04120677e-002	-1.00029228e+000
1.56500000e+001	6.41943228e-002	2.30816350e-002	-1.00023416e+000
1.56600000e+001	6.15480412e-002	2.57284499e-002	-1.00016948e+000
1.56700000e+001	5.89269366e-002	2.83499043e-002	-1.00009850e+000
1.56800000e+001	5.63335774e-002	3.09434172e-002	-1.00002150e+000
1.56900000e+001	5.37705048e-002	3.35064363e-002	-9.99938782e-001
1.57000000e+001	5.12402302e-002	3.60364413e-002	-9.99850669e-001
1.57100000e+001	4.87452326e-002	3.85309462e-002	-9.99757507e-001
1.57200000e+001	4.62879562e-002	4.09875019e-002	-9.99659662e-001
1.57300000e+001	4.38708082e-002	4.34036985e-002	-9.99557517e-001
1.57400000e+001	4.14961563e-002	4.57771679e-002	-9.99451472e-001
1.57500000e+001	3.91663262e-002	4.81055858e-002	-9.99341943e-001
1.57600000e+001	3.68835997e-002	5.03866743e-002	-9.99229360e-001
1.57700000e+001	3.46502120e-002	5.26182042e-002	-9.99114163e-001
1.57800000e+001	3.24683502e-002	5.47979967e-002	-9.98996805e-001
1.57900000e+001	3.03401503e-002	5.69239258e-002	-9.98877744e-001
1.58000000e+001	2.82676958e-002	5.89939201e-002	-9.98757447e-001
1.58100000e+001	2.62530155e-002	6.10059650e-002	-9.98636386e-001
1.58200000e+001	2.42980811e-002	6.29581044e-002	-9.98515035e-001
1.58300000e+001	2.24048061e-002	6.48484423e-002	-9.98393868e-001
1.58400000e+001	2.05750431e-002	6.66751448e-002	-9.98273360e-001
1.58500000e+001	1.88105827e-002	6.84364418e-002	-9.98153983e-001
1.58600000e+001	1.71131511e-002	7.01306282e-002	-9.98036203e-001
1.58700000e+001	1.54844090e-002	7.17560656e-002	-9.97920483e-001
1.58800000e+001	1.39259498e-002	7.33111838e-002	-9.97807274e-001
1.58900000e+001	1.24392979e-002	7.47944821e-002	-9.97697019e-001
1.59000000e+001	1.10259073e-002	7.62045303e-002	-9.97590150e-001
1.59100000e+001	9.68716052e-003	7.75399703e-002	-9.97487084e-001
1.59200000e+001	8.42436673e-003	7.87995170e-002	-9.97388225e-001
1.59300000e+001	7.23876086e-003	7.99819595e-002	-9.97293958e-001
1.59400000e+001	6.13150232e-003	8.10861616e-002	-9.97204654e-001
1.59500000e+001	5.10367387e-003	8.21110637e-002	-9.97120659e-001
1.59600000e+001	4.15628057e-003	8.30556824e-002	-9.97042304e-001
1.59700000e+001	3.29024885e-003	8.39191124e-002	-9.96969894e-001
1.59800000e+001	2.50642558e-003	8.47005264e-002	-9.96903711e-001
1.59900000e+001	1.80557729e-003	8.53991761e-002	-9.96844016e-001
1.60000000e+001	1.18838945e-003	8.60143931e-002	-9.96791040e-001
1.60100000e+001	6.55465754e-004	8.65455885e-002	-9.96744991e-001
1.60200000e+001	2.07327592e-004	8.69922542e-002	-9.96706049e-001
1.60300000e+001	-1.55586463e-004	8.73539629e-002	-9.96674365e-001
1.60400000e+001	-4.32921077e-004	8.76303687e-002	-9.96650065e-001
1.60500000e+001	-6.24404495e-004	8.78212069e-002	-9.96633242e-001
1.60600000e+001	-7.29848800e-004	8.79262945e-002	-9.96623962e-001
1.60700000e+001	-7.49150093e-004	8.79455304e-002	-9.96622263e-001
1.60800000e+001	-6.82288594e-004	8.78788953e-002	-9.96628149e-001
1.60900000e+001	-5.29328661e-004	8.77264519e-002	-9.96641600e-001
1.61000000e+001	-2.90418732e-004	8.74883446e-002	-9.96662561e-001
1.61100000e+001	3.42088209e-005	8.71647995e-002	-9.96690952e-001
1.61200000e+001	4.44237908e-004	8.67561246e-002	-9.96726662e-001
1.61300000e+001	9.39269024e-004	8.62627088e-002	-9.96769551e-001
1.61400000e+001	1.51881963e-003	8.56850223e-002	-9.96819451e-001
1.61500000e+001	2.18232462e-003	8.50236160e-002	-9.96876169e-001
1.61600000e+001	2.92913683e-003	8.42791211e-002	-9.96939482e-001
1.61700000e+001	3.75852771e-003	8.34522483e-002	-9.97009143e-001
1.61800000e+001	4.66968797e-003	8.25437881e-002	-9.97084880e-001
1.61900000e+001	5.66172837e-003	8.15546090e-002	-9.97166397e-001
1.62000000e+001	6.73368060e-003	8.04856581e-002	-9.97253377e-001
1.62100000e+001	7.88449816e-003	7.93379593e-002	-9.97345478e-001
1.62200000e+001	9.11305738e-003	7.81126130e-002	-9.97442340e-001
1.62300000e+001	1.04181585e-002	7.68107953e-002	-9.97543587e-001
1.62400000e+001	1.17985269e-002	7.54337568e-002	-9.97648820e-001
1.62500000e+001	1.32528142e-002	7.39828216e-002	-9.97757629e-001
1.62600000e+001	1.47795995e-002	7.24593864e-002	-9.97869589e-001
1.62700000e+001	1.63773910e-002	7.08649192e-002	-9.97984261e-001
1.62800000e+001	1.80446272e-002	6.92009580e-002	-9.98101197e-001
1.62900000e+001	1.97796787e-002	6.74691097e-002	-9.98219938e-001
1.63000000e+001	2.15808494e-002	6.56710486e-002	-9.98340021e-001
1.63100000e+001	2.34463782e-002	6.38085148e-002	-9.98460975e-001
1.63200000e+001	2.53744411e-002	6.18833130e-002	-9.98582327e-001
1.63300000e+001	2.73631525e-002	5.98973108e-002	-9.98703601e-001
1.63400000e+001	2.94105673e-002	5.78524365e-002	-9.98824322e-001
1.63500000e+001	3.15146827e-002	5.57506783e-002	-9.98944018e-001
1.63600000e+001	3.36734401e-002	5.35940818e-002	-9.99062218e-001
1.63700000e+001	3.58847273e-002	5.13847480e-002	-9.99178461e-001
1.63800000e+001	3.81463801e-002	4.91248320e-002	-9.99292289e-001
1.63900000e+001	4.04561852e-002	4.68165404e-002	-9.99403258e-001
1.64000000e+001	4.28118815e-002	4.44621292e-002	-9.99510931e-001
1.64100000e+001	4.52111629e-002	4.20639021e-002	-9.99614886e-001
1.64200000e+001	4.76516803e-002	3.96242077e-002	-9.99714715e-001
1.64300000e+001	5.01310439e-002	3.71454375e-002	-9.99810027e-001
1.64400000e+001	5.26468256e-002	3.46300235e-002	-9.99900448e-001
1.64500000e+001	5.51965616e-002	3.20804356e-002	-9.99985622e-001
1.64600000e+001	5.77777543e-002	2.94991796e-002	-1.00006522e+000
1.64700000e+001	6.03878752e-002	2.68887938e-002	-1.00013891e+000
1.64800000e+001	6.30243673e-002	2.42518476e-002	-1.00020643e+000
1.64900000e+001	6.56846475e-002	2.15909375e-002	-1.00026750e+000
1.65000000e+001	6.83661090e-002	1.89086858e-002	-1.00032188e+000
1.65100000e+001	7.10661245e-002	1.62077368e-002	-1.00036936e+000
1.65200000e+001	7.37820480e-002	1.34907545e-002	-1.00040975e+000
1.65300000e+001	7.65112179e-002	1.07604200e-002	-1.00044289e+000
1.65400000e+001	7.92509595e-002	8.01942843e-003	-1.00046865e+000
1.65500000e+001	8.19985875e-002	5.27048606e-003	-1.00048694e+000
1.65600000e+001	8.47514090e-002	2.51630766e-003	-1.00049767e+000
1.65700000e+001	8.75067258e-002	-2.40386446e-004	-1.00050081e+000
1.65800000e+001	9.02618373e-002	-2.99687325e-003	-1.00049635e+000
1.65900000e+001	9.30140428e-002	-5.75042995e-003	-1.00048429e+000
1.66000000e+001	9.57606449e-002	-8.49833680e-003	-1.00046470e+000
1.66100000e+001	9.84989514e-002	-1.12378800e-002	-1.00043763e+000
1.66200000e+001	1.01226278e-001	-1.39663544e-002	-1.00040321e+000
1.66300000e+001	1.03939952e-001	-1.66810668e-002	-1.00036157e+000
1.66400000e+001	1.06637314e-001	-1.93793382e-002	-1.00031286e+000
1.66500000e+001	1.09315719e-001	-2.20585069e-002	-1.00025728e+000
1.66600000e+001	1.11972543e-001	-2.47159314e-002	-1.00019505e+000
1.66700000e+001	1.14605182e-001	-2.73489927e-002	-1.00012642e+000
1.66800000e+001	1.17211057e-001	-2.99550975e-002	-1.00005164e+000
1.66900000e+001	1.19787613e-001	-3.25316807e-002	-9.99971021e-001
1.67000000e+001	1.22332327e-001	-3.50762079e-002	-9.99884871e-001
1.67100000e+001	1.24842704e-001	-3.75861780e-002	-9.99793530e-001
1.67200000e+001	1.27316286e-001	-4.00591260e-002	-9.99697356e-001
1.67300000e+001	1.29750650e-001	-4.24926250e-002	-9.99596725e-001
1.67400000e+001	1.32143410e-001	-4.48842892e-002	-9.99492033e-001
1.67500000e+001	1.34492223e-001	-4.72317756e-002	-9.99383690e-001
1.67600000e+001	1.36794789e-001	-4.95327869e-002	-9.99272120e-001
1.67700000e+001	1.39048853e-001	-5.17850735e-002	-9.99157761e-001
1.67800000e+001	1.41252207e-001	-5.39864353e-002	-9.99041061e-001
1.67900000e+001	1.43402695e-001	-5.61347246e-002	-9.98922477e-001
1.68000000e+001	1.45498211e-001	-5.82278474e-002	-9.98802474e-001
1.68100000e+001	1.47536704e-001	-6.02637656e-002	-9.98681522e-001
1.68200000e+001	1.49516178e-001	-6.22404992e-002	-9.98560094e-001
1.68300000e+001	1.51434696e-001	-6.41561274e-002	-9.98438666e-001
1.68400000e+001	1.53290380e-001	-6.60087913e-002	-9.98317713e-001
1.68500000e+001	1.55081416e-001	-6.77966946e-002	-9.98197709e-001
1.68600000e+001	1.56806049e-001	-6.95181058e-002	-9.98079124e-001
1.68700000e+001	1.58462594e-001	-7.11713597e-002	-9.97962421e-001
1.68800000e+001	1.60049428e-001	-7.27548585e-002	-9.97848057e-001
1.68900000e+001	1.61565001e-001	-7.42670734e-002	-9.97736480e-001
1.69000000e+001	1.63007830e-001	-7.57065460e-002	-9.97628126e-001
1.69100000e+001	1.64376503e-001	-7.70718894e-002	-9.97523418e-001
1.69200000e+001	1.65669682e-001	-7.83617892e-002	-9.97422767e-001
1.69300000e+001	1.66886102e-001	-7.95750047e-002	-9.97326565e-001
1.69400000e+001	1.68024574e-001	-8.07103703e-002	-9.97235189e-001
1.69500000e+001	1.69083985e-001	-8.17667958e-002	-9.97148996e-001
1.69600000e+001	1.70063298e-001	-8.27432674e-002	-9.97068323e-001
1.69700000e+001	1.70961555e-001	-8.36388491e-002	-9.96993484e-001
1.69800000e+001	1.71777880e-001	-8.44526825e-002	-9.96924774e-001
1.69900000e+001	1.72511472e-001	-8.51839885e-002	-9.96862459e-001
1.70000000e+001	1.73161616e-001	-8.58320668e-002	-9.96806784e-001
1.70100000e+001	1.73727674e-001	-8.63962974e-002	-9.96757966e-001
1.70200000e+001	1.74209093e-001	-8.68761406e-002	-9.96716196e-001
1.70300000e+001	1.74605403e-001	-8.72711372e-002	-9.96681636e-001
1.70400000e+001	1.74916214e-001	-8.75809095e-002	-9.96654423e-001
1.70500000e+001	1.75141223e-001	-8.78051610e-002	-9.96634662e-001
1.70600000e+001	1.75280209e-001	-8.79436768e-002	-9.96622431e-001
1.70700000e+001	1.75333036e-001	-8.79963241e-002	-9.96617777e-001
1.70800000e+001	1.75299650e-001	-8.79630515e-002	-9.96620718e-001
1.70900000e+001	1.75180083e-001	-8.78438900e-002	-9.96631244e-001
1.71000000e+001	1.74974452e-001	-8.76389521e-002	-9.96649314e-001
1.71100000e+001	1.74682957e-001	-8.73484326e-002	-9.96674856e-001
1.71200000e+001	1.74305880e-001	-8.69726075e-002	-9.96707771e-001
1.71300000e+001	1.73843589e-001	-8.65118347e-002	-9.96747931e-001
1.71400000e+001	1.73296535e-001	-8.59665529e-002	-9.96795179e-001
1.71500000e+001	1.72665251e-001	-8.53372820e-002	-9.96849330e-001
1.71600000e+001	1.71950353e-001	-8.46246223e-002	-9.96910174e-001
1.71700000e+001	1.71152538e-001	-8.38292540e-002	-9.96977471e-001
1.71800000e+001	1.70272585e-001	-8.29519371e-002	-9.97050961e-001
1.71900000e+001	1.69311352e-001	-8.19935104e-002	-9.97130354e-001
1.72000000e+001	1.68269777e-001	-8.09548907e-002	-9.97215342e-001
1.72100000e+001	1.67148878e-001	-7.98370728e-002	-9.97305592e-001
1.72200000e+001	1.65949748e-001	-7.86411281e-002	-9.97400752e-001
1.72300000e+001	1.64673559e-001	-7.73682040e-002	-9.97500449e-001
1.72400000e+001	1.63321557e-001	-7.60195226e-002	-9.97604294e-001
1.72500000e+001	1.61895062e-001	-7.45963806e-002	-9.97711881e-001
1.72600000e+001	1.60395468e-001	-7.31001470e-002	-9.97822788e-001
1.72700000e+001	1.58824241e-001	-7.15322632e-002	-9.97936583e-001
1.72800000e+001	1.57182915e-001	-6.98942408e-002	-9.98052819e-001
1.72900000e+001	1.55473096e-001	-6.81876611e-002	-9.98171043e-001
1.73000000e+001	1.53696453e-001	-6.64141730e-002	-9.98290791e-001
1.73100000e+001	1.51854724e-001	-6.45754922e-002	-9.98411595e-001
1.73200000e+001	1.49949710e-001	-6.26733996e-002	-9.98532981e-001
1.73300000e+001	1.47983274e-001	-6.07097392e-002	-9.98654475e-001
1.73400000e+001	1.45957339e-001	-5.86864171e-002	-9.98775600e-001
1.73500000e+001	1.43873886e-001	-5.66053995e-002	-9.98895881e-001
1.73600000e+001	1.41734954e-001	-5.44687109e-002	-9.99014849e-001
1.73700000e+001	1.39542635e-001	-5.22784322e-002	-9.99132035e-001
1.73800000e+001	1.37299076e-001	-5.00366989e-002	-9.99246982e-001
1.73900000e+001	1.35006471e-001	-4.77456988e-002	-9.99359237e-001
1.74000000e+001	1.32667064e-001	-4.54076704e-002	-9.99468362e-001
1.74100000e+001	1.30283147e-001	-4.30249002e-002	-9.99573927e-001
1.74200000e+001	1.27857052e-001	-4.05997210e-002	-9.99675519e-001
1.74300000e+001	1.25391155e-001	-3.81345091e-002	-9.99772739e-001
1.74400000e+001	1.22887872e-001	-3.56316824e-002	-9.99865206e-001
1.74500000e+001	1.20349653e-001	-3.30936977e-002	-9.99952557e-001
1.74600000e+001	1.17778984e-001	-3.05230485e-002	-1.00003445e+000
1.74700000e+001	1.15178385e-001	-2.79222622e-002	-1.00011056e+000
1.74800000e+001	1.12550401e-001	-2.52938978e-002	-1.00018059e+000
1.74900000e+001	1.09897610e-001	-2.26405431e-002	-1.00024426e+000
1.75000000e+001	1.07222608e-001	-1.99648119e-002	-1.00030133e+000
1.75100000e+001	1.04528018e-001	-1.72693419e-002	-1.00035157e+000
1.75200000e+001	1.01816480e-001	-1.45567913e-002	-1.00039479e+000
1.75300000e+001	9.90906508e-002	-1.18298363e-002	-1.00043080e+000
1.75400000e+001	9.63532027e-002	-9.09116834e-003	-1.00045948e+000
1.75500000e+001	9.36068181e-002	-6.34349123e-003	-1.00048071e+000
1.75600000e+001	9.08541889e-002	-3.58951831e-003	-1.00049440e+000
1.75700000e+001	8.80980129e-002	-8.31969599e-004	-1.00050050e+000
1.75800000e+001	8.53409918e-002	1.92643111e-003	-1.00049899e+000
1.75900000e+001	8.25858277e-002	4.68295906e-003	-1.00048987e+000
1.76000000e+001	7.98352214e-002	7.43489146e-003	-1.00047318e+000
1.76100000e+001	7.70918688e-002	1.01795104e-002	-1.00044898e+000
1.76200000e+001	7.43584589e-002	1.29141054e-002	-1.00041737e+000
1.76300000e+001	7.16376709e-002	1.56359770e-002	-1.00037848e+000
1.76400000e+001	6.89321714e-002	1.83424386e-002	-1.00033244e+000
1.76500000e+001	6.62446122e-002	2.10308201e-002	-1.00027945e+000
1.76600000e+001	6.35776273e-002	2.36984703e-002	-1.00021972e+000
1.76700000e+001	6.09338302e-002	2.63427597e-002	-1.00015347e+000
1.76800000e+001	5.83158120e-002	2.89610833e-002	-1.00008097e+000
1.76900000e+001	5.57261380e-002	3.15508632e-002	-1.00000250e+000
1.77000000e+001	5.31673458e-002	3.41095515e-002	-9.99918368e-001
1.77100000e+001	5.06419425e-002	3.66346323e-002	-9.99828906e-001
1.77200000e+001	4.81524022e-002	3.91236250e-002	-9.99734463e-001
1.77300000e+001	4.57011640e-002	4.15740862e-002	-9.99635411e-001
1.77400000e+001	4.32906288e-002	4.39836125e-002	-9.99532137e-001
1.77500000e+001	4.09231580e-002	4.63498429e-002	-9.99425047e-001
1.77600000e+001	3.86010701e-002	4.86704606e-002	-9.99314559e-001
1.77700000e+001	3.63266393e-002	5.09431959e-002	-9.99201108e-001
1.77800000e+001	3.41020927e-002	5.31658282e-002	-9.99085137e-001
1.77900000e+001	3.19296086e-002	5.53361879e-002	-9.98967102e-001
1.78000000e+001	2.98113137e-002	5.74521588e-002	-9.98847464e-001
1.78100000e+001	2.77492819e-002	5.95116797e-002	-9.98726693e-001
1.78200000e+001	2.57455316e-002	6.15127466e-002	-9.98605260e-001
1.78300000e+001	2.38020240e-002	6.34534147e-002	-9.98483643e-001
1.78400000e+001	2.19206611e-002	6.53317995e-002	-9.98362316e-001
1.78500000e+001	2.01032840e-002	6.71460794e-002	-9.98241756e-001
1.78600000e+001	1.83516708e-002	6.88944966e-002	-9.98122433e-001
1.78700000e+001	1.66675355e-002	7.05753590e-002	-9.98004815e-001
1.78800000e+001	1.50525256e-002	7.21870415e-002	-9.97889362e-001
1.78900000e+001	1.35082209e-002	7.37279876e-002	-9.97776525e-001
1.79000000e+001	1.20361321e-002	7.51967105e-002	-9.97666747e-001
1.79100000e+001	1.06376989e-002	7.65917947e-002	-9.97560455e-001
1.79200000e+001	9.31428901e-003	7.79118967e-002	-9.97458067e-001
1.79300000e+001	8.06719670e-003	7.91557465e-002	-9.97359983e-001
1.79400000e+001	6.89764153e-003	8.03221484e-002	-9.97266585e-001
1.79500000e+001	5.80676717e-003	8.14099823e-002	-9.97178239e-001
1.79600000e+001	4.79564035e-003	8.24182039e-002	-9.97095290e-001
1.79700000e+001	3.86524980e-003	8.33458466e-002	-9.97018062e-001
1.79800000e+001	3.01650529e-003	8.41920211e-002	-9.96946858e-001
1.79900000e+001	2.25023683e-003	8.49559170e-002	-9.96881955e-001
1.80000000e+001	1.56719377e-003	8.56368030e-002	-9.96823608e-001
1.80100000e+001	9.68044170e-004	8.62340275e-002	-9.96772043e-001
1.80200000e+001	4.53374103e-004	8.67470190e-002	-9.96727463e-001
1.80300000e+001	2.36871268e-005	8.71752869e-002	-9.96690041e-001
1.80400000e+001	-3.20596211e-004	8.75184216e-002	-9.96659924e-001
1.80500000e+001	-5.79138773e-004	8.77760947e-002	-9.96637230e-001
1.80600000e+001	-7.51687158e-004	8.79480596e-002	-9.96622047e-001
1.80700000e+001	-8.38071940e-004	8.80341512e-002	-9.96614435e-001
1.80800000e+001	-8.38207831e-004	8.80342867e-002	-9.96614423e-001
1.80900000e+001	-7.52093764e-004	8.79484648e-002	-9.96622012e-001
1.81000000e+001	-5.79812898e-004	8.77767666e-002	-9.96637172e-001
1.81100000e+001	-3.21532535e-004	8.75193549e-002	-9.96659843e-001
1.81200000e+001	2.24960380e-005	8.71764741e-002	-9.96689938e-001
1.81300000e+001	4.51937786e-004	8.67484507e-002	-9.96727339e-001
1.81400000e+001	9.66374247e-004	8.62356921e-002	-9.96771900e-001
1.81500000e+001	1.56530393e-003	8.56386870e-002	-9.96823447e-001
1.81600000e+001	2.24814279e-003	8.49580047e-002	-9.96881779e-001
1.81700000e+001	3.01422479e-003	8.41942948e-002	-9.96946668e-001
1.81800000e+001	3.86280255e-003	8.33482867e-002	-9.97017861e-001
1.81900000e+001	4.79304802e-003	8.24207889e-002	-9.97095079e-001
1.82000000e+001	5.80405333e-003	8.14126886e-002	-9.97178020e-001
1.82100000e+001	6.89483160e-003	8.03249509e-002	-9.97266362e-001
1.82200000e+001	8.06431794e-003	7.91586179e-002	-9.97359758e-001
1.82300000e+001	9.31137042e-003	7.79148081e-002	-9.97457843e-001
1.82400000e+001	1.06347712e-002	7.65947155e-002	-9.97560235e-001
1.82500000e+001	1.20332277e-002	7.51996084e-002	-9.97666532e-001
1.82600000e+001	1.35053739e-002	7.37308286e-002	-9.97776319e-001
1.82700000e+001	1.50497713e-002	7.21897902e-002	-9.97889167e-001
1.82800000e+001	1.66649111e-002	7.05779785e-002	-9.98004633e-001
1.82900000e+001	1.83492146e-002	6.88969485e-002	-9.98122268e-001
1.83000000e+001	2.01010357e-002	6.71483240e-002	-9.98241609e-001
