#FEDEM	R7.0.4 19 Dec 2013 13:56:35
#PARENT	E:\kmo\Extra\SystemTests\09_partikkel_i_bolger\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Fri Dec 20 11:10:42 2013
#
#DESCRIPTION	Triad__2___Position_X_vs_Time	Triad__2___Position_Z_vs_Time
4.90000000e+001	6.33705570e-001	-5.69028090e+000
4.90500000e+001	6.16658093e-001	-5.66768426e+000
4.91000000e+001	6.00345111e-001	-5.64455729e+000
4.91500000e+001	5.84783403e-001	-5.62092450e+000
4.92000000e+001	5.69988853e-001	-5.59681086e+000
4.92500000e+001	5.55976432e-001	-5.57224177e+000
4.93000000e+001	5.42760187e-001	-5.54724302e+000
4.93500000e+001	5.30353232e-001	-5.52184078e+000
4.94000000e+001	5.18767745e-001	-5.49606153e+000
4.94500000e+001	5.08014958e-001	-5.46993208e+000
4.95000000e+001	4.98105159e-001	-5.44347949e+000
4.95500000e+001	4.89047691e-001	-5.41673109e+000
4.96000000e+001	4.80850955e-001	-5.38971439e+000
4.96500000e+001	4.73522406e-001	-5.36245709e+000
4.97000000e+001	4.67068562e-001	-5.33498706e+000
4.97500000e+001	4.61495002e-001	-5.30733227e+000
4.98000000e+001	4.56806377e-001	-5.27952082e+000
4.98500000e+001	4.53006410e-001	-5.25158084e+000
4.99000000e+001	4.50097904e-001	-5.22354052e+000
4.99500000e+001	4.48082752e-001	-5.19542805e+000
5.00000000e+001	4.46961937e-001	-5.16727163e+000
