#FEDEM	R7.3-alpha9 28 aug 2018 09:04:04
#PARENT	C:\Users\i338850\projects\dev\fedem_interface\examples\solverTests\std\c4_dyn.fmm
#FILE 	C:\Users\i338850\projects\dev\fedem_interface\examples\solverTests\std\curve_std_dyn.asc
#USER 	I338850
#DATE 	Tue Sep 04 17:15:02 2018
#
#DESCRIPTION	Triad__2__triad_17__Position_Y_vs_Time	Triad__3__triad_112__Position_Y_vs_Time	Triad__4__triad_113__Position_Y_vs_Time	Triad__5__triad_114_end__Position_Y_vs_Time
2.70000000e+00	-2.84802583e-03	-9.89625766e-03	-1.89871060e-02	-2.79688824e-02
2.71000000e+00	-2.90047701e-03	-1.00785147e-02	-1.93368041e-02	-2.84840842e-02
2.72000000e+00	-2.94148138e-03	-1.02209966e-02	-1.96101880e-02	-2.88868682e-02
2.73000000e+00	-2.97087703e-03	-1.03231386e-02	-1.98061740e-02	-2.91756571e-02
2.74000000e+00	-2.98854744e-03	-1.03845394e-02	-1.99239933e-02	-2.93492908e-02
2.75000000e+00	-2.99442416e-03	-1.04049589e-02	-1.99631806e-02	-2.94070808e-02
2.76000000e+00	-2.98848275e-03	-1.03843129e-02	-1.99235788e-02	-2.93488055e-02
2.77000000e+00	-2.97074695e-03	-1.03226846e-02	-1.98053450e-02	-2.91746911e-02
2.78000000e+00	-2.94128734e-03	-1.02203167e-02	-1.96089444e-02	-2.88854264e-02
2.79000000e+00	-2.90021898e-03	-1.00776122e-02	-1.93351527e-02	-2.84821532e-02
2.80000000e+00	-2.84770517e-03	-9.89513553e-03	-1.89850498e-02	-2.79664629e-02
2.81000000e+00	-2.78395223e-03	-9.67360577e-03	-1.85600179e-02	-2.73403918e-02
2.82000000e+00	-2.70921220e-03	-9.41389764e-03	-1.80617344e-02	-2.66064121e-02
2.83000000e+00	-2.62378000e-03	-9.11703623e-03	-1.74921665e-02	-2.57674212e-02
2.84000000e+00	-2.52799262e-03	-8.78419290e-03	-1.68535622e-02	-2.48267327e-02
2.85000000e+00	-2.42222835e-03	-8.41668167e-03	-1.61484426e-02	-2.37880603e-02
2.86000000e+00	-2.30690444e-03	-8.01595299e-03	-1.53795912e-02	-2.26555056e-02
2.87000000e+00	-2.18247613e-03	-7.58358849e-03	-1.45500429e-02	-2.14335403e-02
2.88000000e+00	-2.04943450e-03	-7.12129489e-03	-1.36630725e-02	-2.01269890e-02
2.89000000e+00	-1.90830465e-03	-6.63089671e-03	-1.27221810e-02	-1.87410102e-02
2.90000000e+00	-1.75964357e-03	-6.11432964e-03	-1.17310826e-02	-1.72810754e-02
2.91000000e+00	-1.60403805e-03	-5.57363252e-03	-1.06936893e-02	-1.57529481e-02
2.92000000e+00	-1.44210206e-03	-5.01094120e-03	-9.61409939e-03	-1.41626472e-02
2.93000000e+00	-1.27447553e-03	-4.42847502e-03	-8.49656875e-03	-1.25164684e-02
2.94000000e+00	-1.10181844e-03	-3.82853002e-03	-7.34550805e-03	-1.08209108e-02
2.95000000e+00	-9.24813581e-04	-3.21347762e-03	-6.16546203e-03	-9.08265833e-03
2.96000000e+00	-7.44159184e-04	-2.58574370e-03	-4.96108706e-03	-7.30857390e-03
2.97000000e+00	-5.60567588e-04	-1.94780568e-03	-3.73713706e-03	-5.50565666e-03
2.98000000e+00	-3.74764566e-04	-1.30218242e-03	-2.49844180e-03	-3.68102045e-03
2.99000000e+00	-1.87482159e-04	-6.51420460e-04	-1.24988987e-03	-1.84186582e-03
3.00000000e+00	5.39639301e-07	1.91100170e-06	3.59195857e-06	4.55098794e-06
3.01000000e+00	1.88559198e-04	6.55234037e-04	1.25705704e-03	1.85094499e-03
3.02000000e+00	3.75834517e-04	1.30597058e-03	2.50555943e-03	3.69003055e-03
3.03000000e+00	5.61626254e-04	1.95155026e-03	3.74416875e-03	5.51456538e-03
3.04000000e+00	7.45200908e-04	2.58942797e-03	4.96800345e-03	7.31732972e-03
3.05000000e+00	9.25835619e-04	3.21708936e-03	6.17223420e-03	9.09121018e-03
3.06000000e+00	1.10281572e-03	3.83205137e-03	7.35210415e-03	1.08292276e-02
3.07000000e+00	1.27544318e-03	4.43189260e-03	8.50296525e-03	1.25244969e-02
3.08000000e+00	1.44303925e-03	5.01424857e-03	9.62027473e-03	1.41703339e-02
3.09000000e+00	1.60493871e-03	5.57681099e-03	1.06996158e-02	1.57602786e-02
3.10000000e+00	1.76050402e-03	6.11736488e-03	1.17367346e-02	1.72880344e-02
3.11000000e+00	1.90912294e-03	6.63378000e-03	1.27275384e-02	1.87475679e-02
3.12000000e+00	2.05020622e-03	7.12401067e-03	1.36681112e-02	2.01331434e-02
3.13000000e+00	2.18319826e-03	7.58612761e-03	1.45547472e-02	2.14392676e-02
3.14000000e+00	2.30757557e-03	8.01830924e-03	1.53839472e-02	2.26607845e-02
3.15000000e+00	2.42284503e-03	8.41884533e-03	1.61524370e-02	2.37928808e-02
3.16000000e+00	2.52855341e-03	8.78615867e-03	1.68571846e-02	2.48310826e-02
3.17000000e+00	2.62428308e-03	9.11879799e-03	1.74954074e-02	2.57712944e-02
3.18000000e+00	2.70965557e-03	9.41544998e-03	1.80645864e-02	2.66098038e-02
3.19000000e+00	2.78433514e-03	9.67494516e-03	1.85624745e-02	2.73432983e-02
3.20000000e+00	2.84802583e-03	9.89625766e-03	1.89871060e-02	2.79688824e-02
3.21000000e+00	2.90047701e-03	1.00785147e-02	1.93368041e-02	2.84840842e-02
3.22000000e+00	2.94148138e-03	1.02209966e-02	1.96101880e-02	2.88868682e-02
3.23000000e+00	2.97087703e-03	1.03231386e-02	1.98061740e-02	2.91756571e-02
3.24000000e+00	2.98854744e-03	1.03845394e-02	1.99239933e-02	2.93492908e-02
3.25000000e+00	2.99442416e-03	1.04049589e-02	1.99631806e-02	2.94070808e-02
3.26000000e+00	2.98848275e-03	1.03843129e-02	1.99235788e-02	2.93488055e-02
3.27000000e+00	2.97074695e-03	1.03226846e-02	1.98053450e-02	2.91746911e-02
3.28000000e+00	2.94128734e-03	1.02203167e-02	1.96089444e-02	2.88854264e-02
3.29000000e+00	2.90021898e-03	1.00776122e-02	1.93351527e-02	2.84821532e-02
3.30000000e+00	2.84770517e-03	9.89513553e-03	1.89850498e-02	2.79664629e-02
3.31000000e+00	2.78395223e-03	9.67360577e-03	1.85600179e-02	2.73403918e-02
3.32000000e+00	2.70921220e-03	9.41389764e-03	1.80617344e-02	2.66064121e-02
3.33000000e+00	2.62378000e-03	9.11703623e-03	1.74921665e-02	2.57674212e-02
3.34000000e+00	2.52799262e-03	8.78419290e-03	1.68535622e-02	2.48267327e-02
3.35000000e+00	2.42222835e-03	8.41668167e-03	1.61484426e-02	2.37880603e-02
3.36000000e+00	2.30690444e-03	8.01595299e-03	1.53795912e-02	2.26555056e-02
3.37000000e+00	2.18247613e-03	7.58358849e-03	1.45500429e-02	2.14335403e-02
3.38000000e+00	2.04943450e-03	7.12129489e-03	1.36630725e-02	2.01269890e-02
3.39000000e+00	1.90830465e-03	6.63089671e-03	1.27221810e-02	1.87410102e-02
3.40000000e+00	1.75964357e-03	6.11432964e-03	1.17310826e-02	1.72810754e-02
3.41000000e+00	1.60403805e-03	5.57363252e-03	1.06936893e-02	1.57529481e-02
3.42000000e+00	1.44210206e-03	5.01094120e-03	9.61409939e-03	1.41626472e-02
3.43000000e+00	1.27447553e-03	4.42847502e-03	8.49656875e-03	1.25164684e-02
3.44000000e+00	1.10181844e-03	3.82853002e-03	7.34550805e-03	1.08209108e-02
3.45000000e+00	9.24813581e-04	3.21347762e-03	6.16546203e-03	9.08265833e-03
3.46000000e+00	7.44159184e-04	2.58574370e-03	4.96108706e-03	7.30857390e-03
3.47000000e+00	5.60567588e-04	1.94780568e-03	3.73713706e-03	5.50565666e-03
3.48000000e+00	3.74764566e-04	1.30218242e-03	2.49844180e-03	3.68102045e-03
3.49000000e+00	1.87482159e-04	6.51420460e-04	1.24988987e-03	1.84186582e-03
3.50000000e+00	-5.39639301e-07	-1.91100170e-06	-3.59195857e-06	-4.55098793e-06
3.51000000e+00	-1.88559198e-04	-6.55234037e-04	-1.25705704e-03	-1.85094499e-03
3.52000000e+00	-3.75834517e-04	-1.30597058e-03	-2.50555943e-03	-3.69003055e-03
3.53000000e+00	-5.61626254e-04	-1.95155026e-03	-3.74416875e-03	-5.51456538e-03
3.54000000e+00	-7.45200908e-04	-2.58942797e-03	-4.96800345e-03	-7.31732972e-03
3.55000000e+00	-9.25835619e-04	-3.21708936e-03	-6.17223420e-03	-9.09121018e-03
3.56000000e+00	-1.10281572e-03	-3.83205137e-03	-7.35210415e-03	-1.08292276e-02
3.57000000e+00	-1.27544318e-03	-4.43189260e-03	-8.50296525e-03	-1.25244969e-02
3.58000000e+00	-1.44303925e-03	-5.01424857e-03	-9.62027473e-03	-1.41703339e-02
3.59000000e+00	-1.60493871e-03	-5.57681099e-03	-1.06996158e-02	-1.57602786e-02
3.60000000e+00	-1.76050402e-03	-6.11736488e-03	-1.17367346e-02	-1.72880344e-02
3.61000000e+00	-1.90912294e-03	-6.63378000e-03	-1.27275384e-02	-1.87475679e-02
3.62000000e+00	-2.05020622e-03	-7.12401067e-03	-1.36681112e-02	-2.01331434e-02
3.63000000e+00	-2.18319826e-03	-7.58612761e-03	-1.45547472e-02	-2.14392676e-02
3.64000000e+00	-2.30757557e-03	-8.01830924e-03	-1.53839472e-02	-2.26607845e-02
3.65000000e+00	-2.42284503e-03	-8.41884533e-03	-1.61524370e-02	-2.37928808e-02
3.66000000e+00	-2.52855341e-03	-8.78615867e-03	-1.68571846e-02	-2.48310826e-02
3.67000000e+00	-2.62428308e-03	-9.11879799e-03	-1.74954074e-02	-2.57712944e-02
3.68000000e+00	-2.70965557e-03	-9.41544998e-03	-1.80645864e-02	-2.66098038e-02
3.69000000e+00	-2.78433514e-03	-9.67494516e-03	-1.85624745e-02	-2.73432983e-02
3.70000000e+00	-2.84802583e-03	-9.89625766e-03	-1.89871060e-02	-2.79688824e-02
3.71000000e+00	-2.90047701e-03	-1.00785147e-02	-1.93368041e-02	-2.84840842e-02
3.72000000e+00	-2.94148138e-03	-1.02209966e-02	-1.96101880e-02	-2.88868682e-02
3.73000000e+00	-2.97087703e-03	-1.03231386e-02	-1.98061740e-02	-2.91756571e-02
3.74000000e+00	-2.98854744e-03	-1.03845394e-02	-1.99239933e-02	-2.93492908e-02
3.75000000e+00	-2.99442416e-03	-1.04049589e-02	-1.99631806e-02	-2.94070808e-02
3.76000000e+00	-2.98848275e-03	-1.03843129e-02	-1.99235788e-02	-2.93488055e-02
3.77000000e+00	-2.97074695e-03	-1.03226846e-02	-1.98053450e-02	-2.91746911e-02
3.78000000e+00	-2.94128734e-03	-1.02203167e-02	-1.96089444e-02	-2.88854264e-02
3.79000000e+00	-2.90021898e-03	-1.00776122e-02	-1.93351527e-02	-2.84821532e-02
3.80000000e+00	-2.84770517e-03	-9.89513553e-03	-1.89850498e-02	-2.79664629e-02
3.81000000e+00	-2.78395223e-03	-9.67360577e-03	-1.85600179e-02	-2.73403918e-02
3.82000000e+00	-2.70921220e-03	-9.41389764e-03	-1.80617344e-02	-2.66064121e-02
3.83000000e+00	-2.62378000e-03	-9.11703623e-03	-1.74921665e-02	-2.57674212e-02
3.84000000e+00	-2.52799262e-03	-8.78419290e-03	-1.68535622e-02	-2.48267327e-02
3.85000000e+00	-2.42222835e-03	-8.41668167e-03	-1.61484426e-02	-2.37880603e-02
3.86000000e+00	-2.30690444e-03	-8.01595299e-03	-1.53795912e-02	-2.26555056e-02
3.87000000e+00	-2.18247613e-03	-7.58358849e-03	-1.45500429e-02	-2.14335403e-02
3.88000000e+00	-2.04943450e-03	-7.12129489e-03	-1.36630725e-02	-2.01269890e-02
3.89000000e+00	-1.90830465e-03	-6.63089671e-03	-1.27221810e-02	-1.87410102e-02
3.90000000e+00	-1.75964357e-03	-6.11432964e-03	-1.17310826e-02	-1.72810754e-02
3.91000000e+00	-1.60403805e-03	-5.57363252e-03	-1.06936893e-02	-1.57529481e-02
3.92000000e+00	-1.44210206e-03	-5.01094120e-03	-9.61409939e-03	-1.41626472e-02
3.93000000e+00	-1.27447553e-03	-4.42847502e-03	-8.49656875e-03	-1.25164684e-02
3.94000000e+00	-1.10181844e-03	-3.82853002e-03	-7.34550805e-03	-1.08209108e-02
3.95000000e+00	-9.24813581e-04	-3.21347762e-03	-6.16546203e-03	-9.08265833e-03
3.96000000e+00	-7.44159184e-04	-2.58574370e-03	-4.96108706e-03	-7.30857390e-03
3.97000000e+00	-5.60567588e-04	-1.94780568e-03	-3.73713706e-03	-5.50565666e-03
3.98000000e+00	-3.74764566e-04	-1.30218242e-03	-2.49844180e-03	-3.68102045e-03
3.99000000e+00	-1.87482159e-04	-6.51420460e-04	-1.24988987e-03	-1.84186582e-03
4.00000000e+00	5.39639300e-07	1.91100169e-06	3.59195856e-06	4.55098793e-06
4.01000000e+00	1.88559198e-04	6.55234037e-04	1.25705704e-03	1.85094499e-03
4.02000000e+00	3.75834517e-04	1.30597058e-03	2.50555943e-03	3.69003055e-03
4.03000000e+00	5.61626254e-04	1.95155026e-03	3.74416875e-03	5.51456538e-03
4.04000000e+00	7.45200908e-04	2.58942797e-03	4.96800345e-03	7.31732972e-03
4.05000000e+00	9.25835619e-04	3.21708936e-03	6.17223420e-03	9.09121018e-03
4.06000000e+00	1.10281572e-03	3.83205137e-03	7.35210415e-03	1.08292276e-02
4.07000000e+00	1.27544318e-03	4.43189260e-03	8.50296525e-03	1.25244969e-02
4.08000000e+00	1.44303925e-03	5.01424857e-03	9.62027473e-03	1.41703339e-02
4.09000000e+00	1.60493871e-03	5.57681099e-03	1.06996158e-02	1.57602786e-02
4.10000000e+00	1.76050402e-03	6.11736488e-03	1.17367346e-02	1.72880344e-02
4.11000000e+00	1.90912294e-03	6.63378000e-03	1.27275384e-02	1.87475679e-02
4.12000000e+00	2.05020622e-03	7.12401067e-03	1.36681112e-02	2.01331434e-02
4.13000000e+00	2.18319826e-03	7.58612761e-03	1.45547472e-02	2.14392676e-02
4.14000000e+00	2.30757557e-03	8.01830924e-03	1.53839472e-02	2.26607845e-02
4.15000000e+00	2.42284503e-03	8.41884533e-03	1.61524370e-02	2.37928808e-02
4.16000000e+00	2.52855341e-03	8.78615867e-03	1.68571846e-02	2.48310826e-02
4.17000000e+00	2.62428308e-03	9.11879799e-03	1.74954074e-02	2.57712944e-02
4.18000000e+00	2.70965557e-03	9.41544998e-03	1.80645864e-02	2.66098038e-02
4.19000000e+00	2.78433514e-03	9.67494516e-03	1.85624745e-02	2.73432983e-02
4.20000000e+00	2.84802583e-03	9.89625766e-03	1.89871060e-02	2.79688824e-02
4.21000000e+00	2.90047701e-03	1.00785147e-02	1.93368041e-02	2.84840842e-02
4.22000000e+00	2.94148138e-03	1.02209966e-02	1.96101880e-02	2.88868682e-02
4.23000000e+00	2.97087703e-03	1.03231386e-02	1.98061740e-02	2.91756571e-02
4.24000000e+00	2.98854744e-03	1.03845394e-02	1.99239933e-02	2.93492908e-02
4.25000000e+00	2.99442416e-03	1.04049589e-02	1.99631806e-02	2.94070808e-02
4.26000000e+00	2.98848275e-03	1.03843129e-02	1.99235788e-02	2.93488055e-02
4.27000000e+00	2.97074695e-03	1.03226846e-02	1.98053450e-02	2.91746911e-02
4.28000000e+00	2.94128734e-03	1.02203167e-02	1.96089444e-02	2.88854264e-02
4.29000000e+00	2.90021898e-03	1.00776122e-02	1.93351527e-02	2.84821532e-02
4.30000000e+00	2.84770517e-03	9.89513553e-03	1.89850498e-02	2.79664629e-02
4.31000000e+00	2.78395223e-03	9.67360577e-03	1.85600179e-02	2.73403918e-02
4.32000000e+00	2.70921220e-03	9.41389764e-03	1.80617344e-02	2.66064121e-02
4.33000000e+00	2.62378000e-03	9.11703623e-03	1.74921665e-02	2.57674212e-02
4.34000000e+00	2.52799262e-03	8.78419290e-03	1.68535622e-02	2.48267327e-02
4.35000000e+00	2.42222835e-03	8.41668167e-03	1.61484426e-02	2.37880603e-02
4.36000000e+00	2.30690444e-03	8.01595299e-03	1.53795912e-02	2.26555056e-02
4.37000000e+00	2.18247613e-03	7.58358849e-03	1.45500429e-02	2.14335403e-02
4.38000000e+00	2.04943450e-03	7.12129489e-03	1.36630725e-02	2.01269890e-02
4.39000000e+00	1.90830465e-03	6.63089671e-03	1.27221810e-02	1.87410102e-02
4.40000000e+00	1.75964357e-03	6.11432964e-03	1.17310826e-02	1.72810754e-02
4.41000000e+00	1.60403805e-03	5.57363252e-03	1.06936893e-02	1.57529481e-02
4.42000000e+00	1.44210206e-03	5.01094120e-03	9.61409939e-03	1.41626472e-02
4.43000000e+00	1.27447553e-03	4.42847502e-03	8.49656875e-03	1.25164684e-02
4.44000000e+00	1.10181844e-03	3.82853002e-03	7.34550805e-03	1.08209108e-02
4.45000000e+00	9.24813581e-04	3.21347762e-03	6.16546203e-03	9.08265833e-03
4.46000000e+00	7.44159184e-04	2.58574370e-03	4.96108706e-03	7.30857390e-03
4.47000000e+00	5.60567588e-04	1.94780568e-03	3.73713706e-03	5.50565666e-03
4.48000000e+00	3.74764566e-04	1.30218242e-03	2.49844180e-03	3.68102045e-03
4.49000000e+00	1.87482159e-04	6.51420460e-04	1.24988987e-03	1.84186582e-03
4.50000000e+00	-5.39639300e-07	-1.91100169e-06	-3.59195856e-06	-4.55098793e-06
4.51000000e+00	-1.88559198e-04	-6.55234037e-04	-1.25705704e-03	-1.85094499e-03
4.52000000e+00	-3.75834517e-04	-1.30597058e-03	-2.50555943e-03	-3.69003055e-03
4.53000000e+00	-5.61626254e-04	-1.95155026e-03	-3.74416875e-03	-5.51456538e-03
4.54000000e+00	-7.45200908e-04	-2.58942797e-03	-4.96800345e-03	-7.31732972e-03
4.55000000e+00	-9.25835619e-04	-3.21708936e-03	-6.17223420e-03	-9.09121018e-03
4.56000000e+00	-1.10281572e-03	-3.83205137e-03	-7.35210415e-03	-1.08292276e-02
4.57000000e+00	-1.27544318e-03	-4.43189260e-03	-8.50296525e-03	-1.25244969e-02
4.58000000e+00	-1.44303925e-03	-5.01424857e-03	-9.62027473e-03	-1.41703339e-02
4.59000000e+00	-1.60493871e-03	-5.57681099e-03	-1.06996158e-02	-1.57602786e-02
4.60000000e+00	-1.76050402e-03	-6.11736488e-03	-1.17367346e-02	-1.72880344e-02
4.61000000e+00	-1.90912294e-03	-6.63378000e-03	-1.27275384e-02	-1.87475679e-02
4.62000000e+00	-2.05020622e-03	-7.12401067e-03	-1.36681112e-02	-2.01331434e-02
4.63000000e+00	-2.18319826e-03	-7.58612761e-03	-1.45547472e-02	-2.14392676e-02
4.64000000e+00	-2.30757557e-03	-8.01830924e-03	-1.53839472e-02	-2.26607845e-02
4.65000000e+00	-2.42284503e-03	-8.41884533e-03	-1.61524370e-02	-2.37928808e-02
4.66000000e+00	-2.52855341e-03	-8.78615867e-03	-1.68571846e-02	-2.48310826e-02
4.67000000e+00	-2.62428308e-03	-9.11879799e-03	-1.74954074e-02	-2.57712944e-02
4.68000000e+00	-2.70965557e-03	-9.41544998e-03	-1.80645864e-02	-2.66098038e-02
4.69000000e+00	-2.78433514e-03	-9.67494516e-03	-1.85624745e-02	-2.73432983e-02
4.70000000e+00	-2.84802583e-03	-9.89625766e-03	-1.89871060e-02	-2.79688824e-02
4.71000000e+00	-2.90047701e-03	-1.00785147e-02	-1.93368041e-02	-2.84840842e-02
4.72000000e+00	-2.94148138e-03	-1.02209966e-02	-1.96101880e-02	-2.88868682e-02
4.73000000e+00	-2.97087703e-03	-1.03231386e-02	-1.98061740e-02	-2.91756571e-02
4.74000000e+00	-2.98854744e-03	-1.03845394e-02	-1.99239933e-02	-2.93492908e-02
4.75000000e+00	-2.99442416e-03	-1.04049589e-02	-1.99631806e-02	-2.94070808e-02
4.76000000e+00	-2.98848275e-03	-1.03843129e-02	-1.99235788e-02	-2.93488055e-02
4.77000000e+00	-2.97074695e-03	-1.03226846e-02	-1.98053450e-02	-2.91746911e-02
4.78000000e+00	-2.94128734e-03	-1.02203167e-02	-1.96089444e-02	-2.88854264e-02
4.79000000e+00	-2.90021898e-03	-1.00776122e-02	-1.93351527e-02	-2.84821532e-02
4.80000000e+00	-2.84770517e-03	-9.89513553e-03	-1.89850498e-02	-2.79664629e-02
4.81000000e+00	-2.78395223e-03	-9.67360577e-03	-1.85600179e-02	-2.73403918e-02
4.82000000e+00	-2.70921220e-03	-9.41389764e-03	-1.80617344e-02	-2.66064121e-02
4.83000000e+00	-2.62378000e-03	-9.11703623e-03	-1.74921665e-02	-2.57674212e-02
4.84000000e+00	-2.52799262e-03	-8.78419290e-03	-1.68535622e-02	-2.48267327e-02
4.85000000e+00	-2.42222835e-03	-8.41668167e-03	-1.61484426e-02	-2.37880603e-02
4.86000000e+00	-2.30690444e-03	-8.01595299e-03	-1.53795912e-02	-2.26555056e-02
4.87000000e+00	-2.18247613e-03	-7.58358849e-03	-1.45500429e-02	-2.14335403e-02
4.88000000e+00	-2.04943450e-03	-7.12129489e-03	-1.36630725e-02	-2.01269890e-02
4.89000000e+00	-1.90830465e-03	-6.63089671e-03	-1.27221810e-02	-1.87410102e-02
4.90000000e+00	-1.75964357e-03	-6.11432964e-03	-1.17310826e-02	-1.72810754e-02
4.91000000e+00	-1.60403805e-03	-5.57363252e-03	-1.06936893e-02	-1.57529481e-02
4.92000000e+00	-1.44210206e-03	-5.01094120e-03	-9.61409939e-03	-1.41626472e-02
4.93000000e+00	-1.27447553e-03	-4.42847502e-03	-8.49656875e-03	-1.25164684e-02
4.94000000e+00	-1.10181844e-03	-3.82853002e-03	-7.34550805e-03	-1.08209108e-02
4.95000000e+00	-9.24813581e-04	-3.21347762e-03	-6.16546203e-03	-9.08265833e-03
4.96000000e+00	-7.44159184e-04	-2.58574370e-03	-4.96108706e-03	-7.30857390e-03
4.97000000e+00	-5.60567588e-04	-1.94780568e-03	-3.73713706e-03	-5.50565666e-03
4.98000000e+00	-3.74764566e-04	-1.30218242e-03	-2.49844180e-03	-3.68102045e-03
4.99000000e+00	-1.87482159e-04	-6.51420460e-04	-1.24988987e-03	-1.84186582e-03
5.00000000e+00	5.39639300e-07	1.91100169e-06	3.59195856e-06	4.55098793e-06
5.01000000e+00	1.88559198e-04	6.55234037e-04	1.25705704e-03	1.85094499e-03
5.02000000e+00	3.75834517e-04	1.30597058e-03	2.50555943e-03	3.69003055e-03
5.03000000e+00	5.61626254e-04	1.95155026e-03	3.74416875e-03	5.51456538e-03
5.04000000e+00	7.45200908e-04	2.58942797e-03	4.96800345e-03	7.31732972e-03
5.05000000e+00	9.25835619e-04	3.21708936e-03	6.17223420e-03	9.09121018e-03
5.06000000e+00	1.10281572e-03	3.83205137e-03	7.35210415e-03	1.08292276e-02
5.07000000e+00	1.27544318e-03	4.43189260e-03	8.50296525e-03	1.25244969e-02
5.08000000e+00	1.44303925e-03	5.01424857e-03	9.62027473e-03	1.41703339e-02
5.09000000e+00	1.60493871e-03	5.57681099e-03	1.06996158e-02	1.57602786e-02
5.10000000e+00	1.76050402e-03	6.11736488e-03	1.17367346e-02	1.72880344e-02
5.11000000e+00	1.90912294e-03	6.63378000e-03	1.27275384e-02	1.87475679e-02
5.12000000e+00	2.05020622e-03	7.12401067e-03	1.36681112e-02	2.01331434e-02
5.13000000e+00	2.18319826e-03	7.58612761e-03	1.45547472e-02	2.14392676e-02
5.14000000e+00	2.30757557e-03	8.01830924e-03	1.53839472e-02	2.26607845e-02
5.15000000e+00	2.42284503e-03	8.41884533e-03	1.61524370e-02	2.37928808e-02
5.16000000e+00	2.52855341e-03	8.78615867e-03	1.68571846e-02	2.48310826e-02
5.17000000e+00	2.62428308e-03	9.11879799e-03	1.74954074e-02	2.57712944e-02
5.18000000e+00	2.70965557e-03	9.41544998e-03	1.80645864e-02	2.66098038e-02
5.19000000e+00	2.78433514e-03	9.67494516e-03	1.85624745e-02	2.73432983e-02
5.20000000e+00	2.84802583e-03	9.89625766e-03	1.89871060e-02	2.79688824e-02
5.21000000e+00	2.90047701e-03	1.00785147e-02	1.93368041e-02	2.84840842e-02
5.22000000e+00	2.94148138e-03	1.02209966e-02	1.96101880e-02	2.88868682e-02
5.23000000e+00	2.97087703e-03	1.03231386e-02	1.98061740e-02	2.91756571e-02
5.24000000e+00	2.98854744e-03	1.03845394e-02	1.99239933e-02	2.93492908e-02
5.25000000e+00	2.99442416e-03	1.04049589e-02	1.99631806e-02	2.94070808e-02
5.26000000e+00	2.98848275e-03	1.03843129e-02	1.99235788e-02	2.93488055e-02
5.27000000e+00	2.97074695e-03	1.03226846e-02	1.98053450e-02	2.91746911e-02
5.28000000e+00	2.94128734e-03	1.02203167e-02	1.96089444e-02	2.88854264e-02
5.29000000e+00	2.90021898e-03	1.00776122e-02	1.93351527e-02	2.84821532e-02
5.30000000e+00	2.84770517e-03	9.89513553e-03	1.89850498e-02	2.79664629e-02
5.31000000e+00	2.78395223e-03	9.67360577e-03	1.85600179e-02	2.73403918e-02
5.32000000e+00	2.70921220e-03	9.41389764e-03	1.80617344e-02	2.66064121e-02
5.33000000e+00	2.62378000e-03	9.11703623e-03	1.74921665e-02	2.57674212e-02
5.34000000e+00	2.52799262e-03	8.78419290e-03	1.68535622e-02	2.48267327e-02
5.35000000e+00	2.42222835e-03	8.41668167e-03	1.61484426e-02	2.37880603e-02
5.36000000e+00	2.30690444e-03	8.01595299e-03	1.53795912e-02	2.26555056e-02
5.37000000e+00	2.18247613e-03	7.58358849e-03	1.45500429e-02	2.14335403e-02
5.38000000e+00	2.04943450e-03	7.12129489e-03	1.36630725e-02	2.01269890e-02
5.39000000e+00	1.90830465e-03	6.63089671e-03	1.27221810e-02	1.87410102e-02
5.40000000e+00	1.75964357e-03	6.11432964e-03	1.17310826e-02	1.72810754e-02
5.41000000e+00	1.60403805e-03	5.57363252e-03	1.06936893e-02	1.57529481e-02
5.42000000e+00	1.44210206e-03	5.01094120e-03	9.61409939e-03	1.41626472e-02
5.43000000e+00	1.27447553e-03	4.42847502e-03	8.49656875e-03	1.25164684e-02
5.44000000e+00	1.10181844e-03	3.82853002e-03	7.34550805e-03	1.08209108e-02
5.45000000e+00	9.24813581e-04	3.21347762e-03	6.16546203e-03	9.08265833e-03
5.46000000e+00	7.44159184e-04	2.58574370e-03	4.96108706e-03	7.30857390e-03
5.47000000e+00	5.60567588e-04	1.94780568e-03	3.73713706e-03	5.50565666e-03
5.48000000e+00	3.74764566e-04	1.30218242e-03	2.49844180e-03	3.68102045e-03
5.49000000e+00	1.87482159e-04	6.51420460e-04	1.24988987e-03	1.84186582e-03
5.50000000e+00	-5.39639300e-07	-1.91100169e-06	-3.59195856e-06	-4.55098793e-06
5.51000000e+00	-1.88559198e-04	-6.55234037e-04	-1.25705704e-03	-1.85094499e-03
5.52000000e+00	-3.75834517e-04	-1.30597058e-03	-2.50555943e-03	-3.69003055e-03
5.53000000e+00	-5.61626254e-04	-1.95155026e-03	-3.74416875e-03	-5.51456538e-03
5.54000000e+00	-7.45200908e-04	-2.58942797e-03	-4.96800345e-03	-7.31732972e-03
5.55000000e+00	-9.25835619e-04	-3.21708936e-03	-6.17223420e-03	-9.09121018e-03
5.56000000e+00	-1.10281572e-03	-3.83205137e-03	-7.35210415e-03	-1.08292276e-02
5.57000000e+00	-1.27544318e-03	-4.43189260e-03	-8.50296525e-03	-1.25244969e-02
5.58000000e+00	-1.44303925e-03	-5.01424857e-03	-9.62027473e-03	-1.41703339e-02
5.59000000e+00	-1.60493871e-03	-5.57681099e-03	-1.06996158e-02	-1.57602786e-02
5.60000000e+00	-1.76050402e-03	-6.11736488e-03	-1.17367346e-02	-1.72880344e-02
5.61000000e+00	-1.90912294e-03	-6.63378000e-03	-1.27275384e-02	-1.87475679e-02
